1.2602	3.961571021
1.2604	3.962199742
1.2606	3.962828463
1.2608	3.963457184
1.261	3.964085905
1.2612	3.964714626
1.2614	3.965343347
1.2616	3.965972068
1.2618	3.966600789
1.262	3.96722951
1.2622	3.967858231
1.2624	3.968486952
1.2626	3.969115673
1.2628	3.969744394
1.263	3.970373115
1.2632	3.971001836
1.2634	3.971630557
1.2636	3.972259278
1.2638	3.972887999
1.264	3.97351672
1.2642	3.974145441
1.2644	3.974774162
1.2646	3.975402883
1.2648	3.976031604
1.265	3.976660325
1.2652	3.977289046
1.2654	3.977917767
1.2656	3.978546488
1.2658	3.979175209
1.266	3.97980393
1.2662	3.980432651
1.2664	3.981061372
1.2666	3.981690093
1.2668	3.982318814
1.267	3.982947535
1.2672	3.983576256
1.2674	3.984204977
1.2676	3.984833698
1.2678	3.985462419
1.268	3.98609114
1.2682	3.986719861
1.2684	3.987348582
1.2686	3.987977303
1.2688	3.988606024
1.269	3.989234745
1.2692	3.989863466
1.2694	3.990492187
1.2696	3.991120908
1.2698	3.991749629
1.27	3.99237835
1.2702	3.993007071
1.2704	3.993635792
1.2706	3.994264513
1.2708	3.994893234
1.271	3.995521955
1.2712	3.996150676
1.2714	3.996779397
1.2716	3.997408118
1.2718	3.998036839
1.272	3.99866556
1.2722	3.999294281
1.2724	3.999923002
1.2726	4.000551723
1.2728	4.001180444
1.273	4.001809165
1.2732	4.002437886
1.2734	4.003066607
1.2736	4.003695328
1.2738	4.004324049
1.274	4.00495277
1.2742	4.005581491
1.2744	4.006210212
1.2746	4.006838933
1.2748	4.007467654
1.275	4.008096375
1.2752	4.008725096
1.2754	4.009353817
1.2756	4.009982538
1.2758	4.010611259
1.276	4.01123998
1.2762	4.011868701
1.2764	4.012497422
1.2766	4.013126143
1.2768	4.013754864
1.277	4.014383585
1.2772	4.015012306
1.2774	4.015641027
1.2776	4.016269748
1.2778	4.016898469
1.278	4.01752719
1.2782	4.018155911
1.2784	4.018784632
1.2786	4.019413353
1.2788	4.020042074
1.279	4.020670795
1.2792	4.021299516
1.2794	4.021928237
1.2796	4.022556958
1.2798	4.023185679
1.28	4.0238144
1.2802	4.024443121
1.2804	4.025071842
1.2806	4.025700563
1.2808	4.026329284
1.281	4.026958005
1.2812	4.027586726
1.2814	4.028215447
1.2816	4.028844168
1.2818	4.029472889
1.282	4.03010161
1.2822	4.030730331
1.2824	4.031359052
1.2826	4.031987773
1.2828	4.032616494
1.283	4.033245215
1.2832	4.033873936
1.2834	4.034502657
1.2836	4.035131378
1.2838	4.035760099
1.284	4.03638882
1.2842	4.037017541
1.2844	4.037646262
1.2846	4.038274983
1.2848	4.038903704
1.285	4.039532425
1.2852	4.040161146
1.2854	4.040789867
1.2856	4.041418588
1.2858	4.042047309
1.286	4.04267603
1.2862	4.043304751
1.2864	4.043933472
1.2866	4.044562193
1.2868	4.045190914
1.287	4.045819635
1.2872	4.046448356
1.2874	4.047077077
1.2876	4.047705798
1.2878	4.048334519
1.288	4.04896324
1.2882	4.049591961
1.2884	4.050220682
1.2886	4.050849403
1.2888	4.051478124
1.289	4.052106845
1.2892	4.052735566
1.2894	4.053364287
1.2896	4.053993008
1.2898	4.054621729
1.29	4.05525045
1.2902	4.055879171
1.2904	4.056507892
1.2906	4.057136613
1.2908	4.057765334
1.291	4.058394055
1.2912	4.059022776
1.2914	4.059651497
1.2916	4.060280218
1.2918	4.060908939
1.292	4.06153766
1.2922	4.062166381
1.2924	4.062795102
1.2926	4.063423823
1.2928	4.064052544
1.293	4.064681265
1.2932	4.065309986
1.2934	4.065938707
1.2936	4.066567428
1.2938	4.067196149
1.294	4.06782487
1.2942	4.068453591
1.2944	4.069082312
1.2946	4.069711033
1.2948	4.070339754
1.295	4.070968475
1.2952	4.071597196
1.2954	4.072225917
1.2956	4.072854638
1.2958	4.073483359
1.296	4.07411208
1.2962	4.074740801
1.2964	4.075369522
1.2966	4.075998243
1.2968	4.076626964
1.297	4.077255685
1.2972	4.077884406
1.2974	4.078513127
1.2976	4.079141848
1.2978	4.079770569
1.298	4.08039929
1.2982	4.081028011
1.2984	4.081656732
1.2986	4.082285453
1.2988	4.082914174
1.299	4.083542895
1.2992	4.084171616
1.2994	4.084800337
1.2996	4.085429058
1.2998	4.086057779
1.3	4.0866865
1.3002	4.087315221
1.3004	4.087943942
1.3006	4.088572663
1.3008	4.089201384
1.301	4.089830105
1.3012	4.090458826
1.3014	4.091087547
1.3016	4.091716268
1.3018	4.092344989
1.302	4.09297371
1.3022	4.093602431
1.3024	4.094231152
1.3026	4.094859873
1.3028	4.095488594
1.303	4.096117315
1.3032	4.096746036
1.3034	4.097374757
1.3036	4.098003478
1.3038	4.098632199
1.304	4.09926092
1.3042	4.099889641
1.3044	4.100518362
1.3046	4.101147083
1.3048	4.101775804
1.305	4.102404525
1.3052	4.103033246
1.3054	4.103661967
1.3056	4.104290688
1.3058	4.104919409
1.306	4.10554813
1.3062	4.106176851
1.3064	4.106805572
1.3066	4.107434293
1.3068	4.108063014
1.307	4.108691735
1.3072	4.109320456
1.3074	4.109949177
1.3076	4.110577898
1.3078	4.111206619
1.308	4.11183534
1.3082	4.112464061
1.3084	4.113092782
1.3086	4.113721503
1.3088	4.114350224
1.309	4.114978945
1.3092	4.115607666
1.3094	4.116236387
1.3096	4.116865108
1.3098	4.117493829
1.31	4.11812255
1.3102	4.118751271
1.3104	4.119379992
1.3106	4.120008713
1.3108	4.120637434
1.311	4.121266155
1.3112	4.121894876
1.3114	4.122523597
1.3116	4.123152318
1.3118	4.123781039
1.312	4.12440976
1.3122	4.125038481
1.3124	4.125667202
1.3126	4.126295923
1.3128	4.126924644
1.313	4.127553365
1.3132	4.128182086
1.3134	4.128810807
1.3136	4.129439528
1.3138	4.130068249
1.314	4.13069697
1.3142	4.131325691
1.3144	4.131954412
1.3146	4.132583133
1.3148	4.133211854
1.315	4.133840575
1.3152	4.134469296
1.3154	4.135098017
1.3156	4.135726738
1.3158	4.136355459
1.316	4.13698418
1.3162	4.137612901
1.3164	4.138241622
1.3166	4.138870343
1.3168	4.139499064
1.317	4.140127785
1.3172	4.140756506
1.3174	4.141385227
1.3176	4.142013948
1.3178	4.142642669
1.318	4.14327139
1.3182	4.143900111
1.3184	4.144528832
1.3186	4.145157553
1.3188	4.145786274
1.319	4.146414995
1.3192	4.147043716
1.3194	4.147672437
1.3196	4.148301158
1.3198	4.148929879
1.32	4.1495586
1.3202	4.150187321
1.3204	4.150816042
1.3206	4.151444763
1.3208	4.152073484
1.321	4.152702205
1.3212	4.153330926
1.3214	4.153959647
1.3216	4.154588368
1.3218	4.155217089
1.322	4.15584581
1.3222	4.156474531
1.3224	4.157103252
1.3226	4.157731973
1.3228	4.158360694
1.323	4.158989415
1.3232	4.159618136
1.3234	4.160246857
1.3236	4.160875578
1.3238	4.161504299
1.324	4.16213302
1.3242	4.162761741
1.3244	4.163390462
1.3246	4.164019183
1.3248	4.164647904
1.325	4.165276625
1.3252	4.165905346
1.3254	4.166534067
1.3256	4.167162788
1.3258	4.167791509
1.326	4.16842023
1.3262	4.169048951
1.3264	4.169677672
1.3266	4.170306393
1.3268	4.170935114
1.327	4.171563835
1.3272	4.172192556
1.3274	4.172821277
1.3276	4.173449998
1.3278	4.174078719
1.328	4.17470744
1.3282	4.175336161
1.3284	4.175964882
1.3286	4.176593603
1.3288	4.177222324
1.329	4.177851045
1.3292	4.178479766
1.3294	4.179108487
1.3296	4.179737208
1.3298	4.180365929
1.33	4.18099465
1.3302	4.181623371
1.3304	4.182252092
1.3306	4.182880813
1.3308	4.183509534
1.331	4.184138255
1.3312	4.184766976
1.3314	4.185395697
1.3316	4.186024418
1.3318	4.186653139
1.332	4.18728186
1.3322	4.187910581
1.3324	4.188539302
1.3326	4.189168023
1.3328	4.189796744
1.333	4.190425465
1.3332	4.191054186
1.3334	4.191682907
1.3336	4.192311628
1.3338	4.192940349
1.334	4.19356907
1.3342	4.194197791
1.3344	4.194826512
1.3346	4.195455233
1.3348	4.196083954
1.335	4.196712675
1.3352	4.197341396
1.3354	4.197970117
1.3356	4.198598838
1.3358	4.199227559
1.336	4.19985628
1.3362	4.200485001
1.3364	4.201113722
1.3366	4.201742443
1.3368	4.202371164
1.337	4.202999885
1.3372	4.203628606
1.3374	4.204257327
1.3376	4.204886048
1.3378	4.205514769
1.338	4.20614349
1.3382	4.206772211
1.3384	4.207400932
1.3386	4.208029653
1.3388	4.208658374
1.339	4.209287095
1.3392	4.209915816
1.3394	4.210544537
1.3396	4.211173258
1.3398	4.211801979
1.34	4.2124307
1.3402	4.213059421
1.3404	4.213688142
1.3406	4.214316863
1.3408	4.214945584
1.341	4.215574305
1.3412	4.216203026
1.3414	4.216831747
1.3416	4.217460468
1.3418	4.218089189
1.342	4.21871791
1.3422	4.219346631
1.3424	4.219975352
1.3426	4.220604073
1.3428	4.221232794
1.343	4.221861515
1.3432	4.222490236
1.3434	4.223118957
1.3436	4.223747678
1.3438	4.224376399
1.344	4.22500512
1.3442	4.225633841
1.3444	4.226262562
1.3446	4.226891283
1.3448	4.227520004
1.345	4.228148725
1.3452	4.228777446
1.3454	4.229406167
1.3456	4.230034888
1.3458	4.230663609
1.346	4.23129233
1.3462	4.231921051
1.3464	4.232549772
1.3466	4.233178493
1.3468	4.233807214
1.347	4.234435935
1.3472	4.235064656
1.3474	4.235693377
1.3476	4.236322098
1.3478	4.236950819
1.348	4.23757954
1.3482	4.238208261
1.3484	4.238836982
1.3486	4.239465703
1.3488	4.240094424
1.349	4.240723145
1.3492	4.241351866
1.3494	4.241980587
1.3496	4.242609308
1.3498	4.243238029
1.35	4.24386675
1.3502	4.244495471
1.3504	4.245124192
1.3506	4.245752913
1.3508	4.246381634
1.351	4.247010355
1.3512	4.247639076
1.3514	4.248267797
1.3516	4.248896518
1.3518	4.249525239
1.352	4.25015396
1.3522	4.250782681
1.3524	4.251411402
1.3526	4.252040123
1.3528	4.252668844
1.353	4.253297565
1.3532	4.253926286
1.3534	4.254555007
1.3536	4.255183728
1.3538	4.255812449
1.354	4.25644117
1.3542	4.257069891
1.3544	4.257698612
1.3546	4.258327333
1.3548	4.258956054
1.355	4.259584775
1.3552	4.260213496
1.3554	4.260842217
1.3556	4.261470938
1.3558	4.262099659
1.356	4.26272838
1.3562	4.263357101
1.3564	4.263985822
1.3566	4.264614543
1.3568	4.265243264
1.357	4.265871985
1.3572	4.266500706
1.3574	4.267129427
1.3576	4.267758148
1.3578	4.268386869
1.358	4.26901559
1.3582	4.269644311
1.3584	4.270273032
1.3586	4.270901753
1.3588	4.271530474
1.359	4.272159195
1.3592	4.272787916
1.3594	4.273416637
1.3596	4.274045358
1.3598	4.274674079
1.36	4.2753028
1.3602	4.275931521
1.3604	4.276560242
1.3606	4.277188963
1.3608	4.277817684
1.361	4.278446405
1.3612	4.279075126
1.3614	4.279703847
1.3616	4.280332568
1.3618	4.280961289
1.362	4.28159001
1.3622	4.282218731
1.3624	4.282847452
1.3626	4.283476173
1.3628	4.284104894
1.363	4.284733615
1.3632	4.285362336
1.3634	4.285991057
1.3636	4.286619778
1.3638	4.287248499
1.364	4.28787722
1.3642	4.288505941
1.3644	4.289134662
1.3646	4.289763383
1.3648	4.290392104
1.365	4.291020825
1.3652	4.291649546
1.3654	4.292278267
1.3656	4.292906988
1.3658	4.293535709
1.366	4.29416443
1.3662	4.294793151
1.3664	4.295421872
1.3666	4.296050593
1.3668	4.296679314
1.367	4.297308035
1.3672	4.297936756
1.3674	4.298565477
1.3676	4.299194198
1.3678	4.299822919
1.368	4.30045164
1.3682	4.301080361
1.3684	4.301709082
1.3686	4.302337803
1.3688	4.302966524
1.369	4.303595245
1.3692	4.304223966
1.3694	4.304852687
1.3696	4.305481408
1.3698	4.306110129
1.37	4.30673885
1.3702	4.307367571
1.3704	4.307996292
1.3706	4.308625013
1.3708	4.309253734
1.371	4.309882455
1.3712	4.310511176
1.3714	4.311139897
1.3716	4.311768618
1.3718	4.312397339
1.372	4.31302606
1.3722	4.313654781
1.3724	4.314283502
1.3726	4.314912223
1.3728	4.315540944
1.373	4.316169665
1.3732	4.316798386
1.3734	4.317427107
1.3736	4.318055828
1.3738	4.318684549
1.374	4.31931327
1.3742	4.319941991
1.3744	4.320570712
1.3746	4.321199433
1.3748	4.321828154
1.375	4.322456875
1.3752	4.323085596
1.3754	4.323714317
1.3756	4.324343038
1.3758	4.324971759
1.376	4.32560048
1.3762	4.326229201
1.3764	4.326857922
1.3766	4.327486643
1.3768	4.328115364
1.377	4.328744085
1.3772	4.329372806
1.3774	4.330001527
1.3776	4.330630248
1.3778	4.331258969
1.378	4.33188769
1.3782	4.332516411
1.3784	4.333145132
1.3786	4.333773853
1.3788	4.334402574
1.379	4.335031295
1.3792	4.335660016
1.3794	4.336288737
1.3796	4.336917458
1.3798	4.337546179
1.38	4.3381749
1.3802	4.338803621
1.3804	4.339432342
1.3806	4.340061063
1.3808	4.340689784
1.381	4.341318505
1.3812	4.341947226
1.3814	4.342575947
1.3816	4.343204668
1.3818	4.343833389
1.382	4.34446211
1.3822	4.345090831
1.3824	4.345719552
1.3826	4.346348273
1.3828	4.346976994
1.383	4.347605715
1.3832	4.348234436
1.3834	4.348863157
1.3836	4.349491878
1.3838	4.350120599
1.384	4.35074932
1.3842	4.351378041
1.3844	4.352006762
1.3846	4.352635483
1.3848	4.353264204
1.385	4.353892925
1.3852	4.354521646
1.3854	4.355150367
1.3856	4.355779088
1.3858	4.356407809
1.386	4.35703653
1.3862	4.357665251
1.3864	4.358293972
1.3866	4.358922693
1.3868	4.359551414
1.387	4.360180135
1.3872	4.360808856
1.3874	4.361437577
1.3876	4.362066298
1.3878	4.362695019
1.388	4.36332374
1.3882	4.363952461
1.3884	4.364581182
1.3886	4.365209903
1.3888	4.365838624
1.389	4.366467345
1.3892	4.367096066
1.3894	4.367724787
1.3896	4.368353508
1.3898	4.368982229
1.39	4.36961095
1.3902	4.370239671
1.3904	4.370868392
1.3906	4.371497113
1.3908	4.372125834
1.391	4.372754555
1.3912	4.373383276
1.3914	4.374011997
1.3916	4.374640718
1.3918	4.375269439
1.392	4.37589816
1.3922	4.376526881
1.3924	4.377155602
1.3926	4.377784323
1.3928	4.378413044
1.393	4.379041765
1.3932	4.379670486
1.3934	4.380299207
1.3936	4.380927928
1.3938	4.381556649
1.394	4.38218537
1.3942	4.382814091
1.3944	4.383442812
1.3946	4.384071533
1.3948	4.384700254
1.395	4.385328975
1.3952	4.385957696
1.3954	4.386586417
1.3956	4.387215138
1.3958	4.387843859
1.396	4.38847258
1.3962	4.389101301
1.3964	4.389730022
1.3966	4.390358743
1.3968	4.390987464
1.397	4.391616185
1.3972	4.392244906
1.3974	4.392873627
1.3976	4.393502348
1.3978	4.394131069
1.398	4.39475979
1.3982	4.395388511
1.3984	4.396017232
1.3986	4.396645953
1.3988	4.397274674
1.399	4.397903395
1.3992	4.398532116
1.3994	4.399160837
1.3996	4.399789558
1.3998	4.400418279
1.4	4.401047
1.4002	4.401675721
1.4004	4.402304442
1.4006	4.402933163
1.4008	4.403561884
1.401	4.404190605
1.4012	4.404819326
1.4014	4.405448047
1.4016	4.406076768
1.4018	4.406705489
1.402	4.40733421
1.4022	4.407962931
1.4024	4.408591652
1.4026	4.409220373
1.4028	4.409849094
1.403	4.410477815
1.4032	4.411106536
1.4034	4.411735257
1.4036	4.412363978
1.4038	4.412992699
1.404	4.41362142
1.4042	4.414250141
1.4044	4.414878862
1.4046	4.415507583
1.4048	4.416136304
1.405	4.416765025
1.4052	4.417393746
1.4054	4.418022467
1.4056	4.418651188
1.4058	4.419279909
1.406	4.41990863
1.4062	4.420537351
1.4064	4.421166072
1.4066	4.421794793
1.4068	4.422423514
1.407	4.423052235
1.4072	4.423680956
1.4074	4.424309677
1.4076	4.424938398
1.4078	4.425567119
1.408	4.42619584
1.4082	4.426824561
1.4084	4.427453282
1.4086	4.428082003
1.4088	4.428710724
1.409	4.429339445
1.4092	4.429968166
1.4094	4.430596887
1.4096	4.431225608
1.4098	4.431854329
1.41	4.43248305
1.4102	4.433111771
1.4104	4.433740492
1.4106	4.434369213
1.4108	4.434997934
1.411	4.435626655
1.4112	4.436255376
1.4114	4.436884097
1.4116	4.437512818
1.4118	4.438141539
1.412	4.43877026
1.4122	4.439398981
1.4124	4.440027702
1.4126	4.440656423
1.4128	4.441285144
1.413	4.441913865
1.4132	4.442542586
1.4134	4.443171307
1.4136	4.443800028
1.4138	4.444428749
1.414	4.44505747
1.4142	4.445686191
1.4144	4.446314912
1.4146	4.446943633
1.4148	4.447572354
1.415	4.448201075
1.4152	4.448829796
1.4154	4.449458517
1.4156	4.450087238
1.4158	4.450715959
1.416	4.45134468
1.4162	4.451973401
1.4164	4.452602122
1.4166	4.453230843
1.4168	4.453859564
1.417	4.454488285
1.4172	4.455117006
1.4174	4.455745727
1.4176	4.456374448
1.4178	4.457003169
1.418	4.45763189
1.4182	4.458260611
1.4184	4.458889332
1.4186	4.459518053
1.4188	4.460146774
1.419	4.460775495
1.4192	4.461404216
1.4194	4.462032937
1.4196	4.462661658
1.4198	4.463290379
1.42	4.4639191
1.4202	4.464547821
1.4204	4.465176542
1.4206	4.465805263
1.4208	4.466433984
1.421	4.467062705
1.4212	4.467691426
1.4214	4.468320147
1.4216	4.468948868
1.4218	4.469577589
1.422	4.47020631
1.4222	4.470835031
1.4224	4.471463752
1.4226	4.472092473
1.4228	4.472721194
1.423	4.473349915
1.4232	4.473978636
1.4234	4.474607357
1.4236	4.475236078
1.4238	4.475864799
1.424	4.47649352
1.4242	4.477122241
1.4244	4.477750962
1.4246	4.478379683
1.4248	4.479008404
1.425	4.479637125
1.4252	4.480265846
1.4254	4.480894567
1.4256	4.481523288
1.4258	4.482152009
1.426	4.48278073
1.4262	4.483409451
1.4264	4.484038172
1.4266	4.484666893
1.4268	4.485295614
1.427	4.485924335
1.4272	4.486553056
1.4274	4.487181777
1.4276	4.487810498
1.4278	4.488439219
1.428	4.48906794
1.4282	4.489696661
1.4284	4.490325382
1.4286	4.490954103
1.4288	4.491582824
1.429	4.492211545
1.4292	4.492840266
1.4294	4.493468987
1.4296	4.494097708
1.4298	4.494726429
1.43	4.49535515
1.4302	4.495983871
1.4304	4.496612592
1.4306	4.497241313
1.4308	4.497870034
1.431	4.498498755
1.4312	4.499127476
1.4314	4.499756197
1.4316	4.500384918
1.4318	4.501013639
1.432	4.50164236
1.4322	4.502271081
1.4324	4.502899802
1.4326	4.503528523
1.4328	4.504157244
1.433	4.504785965
1.4332	4.505414686
1.4334	4.506043407
1.4336	4.506672128
1.4338	4.507300849
1.434	4.50792957
1.4342	4.508558291
1.4344	4.509187012
1.4346	4.509815733
1.4348	4.510444454
1.435	4.511073175
1.4352	4.511701896
1.4354	4.512330617
1.4356	4.512959338
1.4358	4.513588059
1.436	4.51421678
1.4362	4.514845501
1.4364	4.515474222
1.4366	4.516102943
1.4368	4.516731664
1.437	4.517360385
1.4372	4.517989106
1.4374	4.518617827
1.4376	4.519246548
1.4378	4.519875269
1.438	4.52050399
1.4382	4.521132711
1.4384	4.521761432
1.4386	4.522390153
1.4388	4.523018874
1.439	4.523647595
1.4392	4.524276316
1.4394	4.524905037
1.4396	4.525533758
1.4398	4.526162479
1.44	4.5267912
1.4402	4.527419921
1.4404	4.528048642
1.4406	4.528677363
1.4408	4.529306084
1.441	4.529934805
1.4412	4.530563526
1.4414	4.531192247
1.4416	4.531820968
1.4418	4.532449689
1.442	4.53307841
1.4422	4.533707131
1.4424	4.534335852
1.4426	4.534964573
1.4428	4.535593294
1.443	4.536222015
1.4432	4.536850736
1.4434	4.537479457
1.4436	4.538108178
1.4438	4.538736899
1.444	4.53936562
1.4442	4.539994341
1.4444	4.540623062
1.4446	4.541251783
1.4448	4.541880504
1.445	4.542509225
1.4452	4.543137946
1.4454	4.543766667
1.4456	4.544395388
1.4458	4.545024109
1.446	4.54565283
1.4462	4.546281551
1.4464	4.546910272
1.4466	4.547538993
1.4468	4.548167714
1.447	4.548796435
1.4472	4.549425156
1.4474	4.550053877
1.4476	4.550682598
1.4478	4.551311319
1.448	4.55194004
1.4482	4.552568761
1.4484	4.553197482
1.4486	4.553826203
1.4488	4.554454924
1.449	4.555083645
1.4492	4.555712366
1.4494	4.556341087
1.4496	4.556969808
1.4498	4.557598529
1.45	4.55822725
1.4502	4.558855971
1.4504	4.559484692
1.4506	4.560113413
1.4508	4.560742134
1.451	4.561370855
1.4512	4.561999576
1.4514	4.562628297
1.4516	4.563257018
1.4518	4.563885739
1.452	4.56451446
1.4522	4.565143181
1.4524	4.565771902
1.4526	4.566400623
1.4528	4.567029344
1.453	4.567658065
1.4532	4.568286786
1.4534	4.568915507
1.4536	4.569544228
1.4538	4.570172949
1.454	4.57080167
1.4542	4.571430391
1.4544	4.572059112
1.4546	4.572687833
1.4548	4.573316554
1.455	4.573945275
1.4552	4.574573996
1.4554	4.575202717
1.4556	4.575831438
1.4558	4.576460159
1.456	4.57708888
1.4562	4.577717601
1.4564	4.578346322
1.4566	4.578975043
1.4568	4.579603764
1.457	4.580232485
1.4572	4.580861206
1.4574	4.581489927
1.4576	4.582118648
1.4578	4.582747369
1.458	4.58337609
1.4582	4.584004811
1.4584	4.584633532
1.4586	4.585262253
1.4588	4.585890974
1.459	4.586519695
1.4592	4.587148416
1.4594	4.587777137
1.4596	4.588405858
1.4598	4.589034579
1.46	4.5896633
1.4602	4.590292021
1.4604	4.590920742
1.4606	4.591549463
1.4608	4.592178184
1.461	4.592806905
1.4612	4.593435626
1.4614	4.594064347
1.4616	4.594693068
1.4618	4.595321789
1.462	4.59595051
1.4622	4.596579231
1.4624	4.597207952
1.4626	4.597836673
1.4628	4.598465394
1.463	4.599094115
1.4632	4.599722836
1.4634	4.600351557
1.4636	4.600980278
1.4638	4.601608999
1.464	4.60223772
1.4642	4.602866441
1.4644	4.603495162
1.4646	4.604123883
1.4648	4.604752604
1.465	4.605381325
1.4652	4.606010046
1.4654	4.606638767
1.4656	4.607267488
1.4658	4.607896209
1.466	4.60852493
1.4662	4.609153651
1.4664	4.609782372
1.4666	4.610411093
1.4668	4.611039814
1.467	4.611668535
1.4672	4.612297256
1.4674	4.612925977
1.4676	4.613554698
1.4678	4.614183419
1.468	4.61481214
1.4682	4.615440861
1.4684	4.616069582
1.4686	4.616698303
1.4688	4.617327024
1.469	4.617955745
1.4692	4.618584466
1.4694	4.619213187
1.4696	4.619841908
1.4698	4.620470629
1.47	4.62109935
1.4702	4.621728071
1.4704	4.622356792
1.4706	4.622985513
1.4708	4.623614234
1.471	4.624242955
1.4712	4.624871676
1.4714	4.625500397
1.4716	4.626129118
1.4718	4.626757839
1.472	4.62738656
1.4722	4.628015281
1.4724	4.628644002
1.4726	4.629272723
1.4728	4.629901444
1.473	4.630530165
1.4732	4.631158886
1.4734	4.631787607
1.4736	4.632416328
1.4738	4.633045049
1.474	4.63367377
1.4742	4.634302491
1.4744	4.634931212
1.4746	4.635559933
1.4748	4.636188654
1.475	4.636817375
1.4752	4.637446096
1.4754	4.638074817
1.4756	4.638703538
1.4758	4.639332259
1.476	4.63996098
1.4762	4.640589701
1.4764	4.641218422
1.4766	4.641847143
1.4768	4.642475864
1.477	4.643104585
1.4772	4.643733306
1.4774	4.644362027
1.4776	4.644990748
1.4778	4.645619469
1.478	4.64624819
1.4782	4.646876911
1.4784	4.647505632
1.4786	4.648134353
1.4788	4.648763074
1.479	4.649391795
1.4792	4.650020516
1.4794	4.650649237
1.4796	4.651277958
1.4798	4.651906679
1.48	4.6525354
1.4802	4.653164121
1.4804	4.653792842
1.4806	4.654421563
1.4808	4.655050284
1.481	4.655679005
1.4812	4.656307726
1.4814	4.656936447
1.4816	4.657565168
1.4818	4.658193889
1.482	4.65882261
1.4822	4.659451331
1.4824	4.660080052
1.4826	4.660708773
1.4828	4.661337494
1.483	4.661966215
